1.8.0,2.0.3,0.5294833648904517
1.12.0,3.0.0,0.6278679653679654
1.10.0,1.12.0,0.7115329140945018
1.0.1,1.11.2,0.04257916277733898
1.1,2.0.0,0.07028173280823993
1.0,1.8.1,0.04109694862881422
1.0,1.0.4,0.8585076593641904
2.1.2,3.0.0,0.6455681071065686
1.3.0,1.7.2,0.14471851184135048
1.6.4,2.0.3,0.271492903930131
1.1.1,1.9.0,0.07629544803893501
1.5.1,1.6.3,0.785017852238396
1.12.4,2.0.2,0.5779299478851049
1.7,3.3.1,0.21185996388419642
1.3,2.1.1,0.08587119321018473
1.2.5,1.7,0.1259863229879011
1.0.4,1.4.2,0.0659919361474533
1.12.2,1.6.3,0.26551925320886816
1.4.1,1.9.0,0.19384470440449086
2.1.4,3.3.1,0.5781432919690939
1.12.0,1.3.2,0.08267376600949777
1.0.3,1.1.3.1,0.35048255382331106
1.2.4,3.2.1,0.08008197367383936
2.0.3,3.4.1,0.5231947879592206
1.11.0,1.6.2,0.2848151542926978
1.6.4,2.0.2,0.27460219900293653
1.5.2,3.0.0,0.18011798669511736
1.1.3,1.4.2,0.11217203586848223
1.1,1.12.4,0.06434981859843422
1.0.2,3.4.1,0.0430976430976431
1.2.2,1.8.1,0.08220528910802331
1.3.2,3.3.1,0.08462437883659749
1.1.2,1.5,0.08434736603431335
1.12.1,1.12.2,0.9559573238030168
1.5.1,1.9.0,0.31186834198306473
1.1.3,1.4,0.11042425268862732
1.0.2,1.9.1,0.03985956216439488
1.12.0,1.6,0.24845415464342502
1.12.2,3.2.1,0.5944873444873445
1.1.3,2.1.3,0.0661563696008748
1.12.3,1.3,0.08047733391544787
1.1.3.1,1.6.0,0.08517173973750349
1.2.6,1.4.3,0.2322198275862069
1.2.3,2.0.0,0.08196248196248196
1.1.4,1.4.0,0.12019776300859135
1.1.1,3.1.1,0.07566582014716416
1.11.3,1.12.4,0.8173998794718677
1.6.4,2.2.1,0.22071570084200098
3.2.0,3.2.1,0.9499863201094392
1.0.1,1.6,0.04591150162273411
1.2.6,1.4.0,0.30317647058823527
1.2.1,1.4.0,0.17514479979853942
1.1.4,1.7.1,0.08011830430496221
1.4.0,1.7.2,0.321481137191107
1.12.0,1.3.1,0.08006393490264457
1.1,1.5.2,0.0778502122498484
1.6.1,1.8.3,0.47868103166829906
1.10.1,3.3.1,0.4565318999766301
1.8.1,1.8.3,0.9802724585528853
1.5.2,2.2.3,0.1926552213760165
1.0.2,1.7.0,0.037844115035179995
1.2.1,1.2.3,0.6405249179815654
1.6,1.8.1,0.4773503151260504
1.2.1,1.8.2,0.06639427987742594
1.11.3,1.8.1,0.5374145544734136
1.3.2,2.1.3,0.0897193184624249
1.10.0,1.8.2,0.6623684885809598
1.8.3,2.2.2,0.4087313753142437
3.1.0,3.4.0,0.8961928386540121
1.3.1,1.6.4,0.18134366054891396
1.1,1.2.3,0.19833766233766234
1.11.2,1.2.1,0.06384608836298629
1.0.2,1.4.1,0.04719139201897823
1.8.2,2.0.3,0.5384199499898628
1.6.2,1.8.2,0.48713103538150776
1.0,1.2.1,0.1257653686015185
2.1.3,3.1.0,0.644965122518333
2.0.2,2.1.3,0.8175236806495264
1.7.2,2.1.4,0.2973883205185232
1.12.1,2.1.1,0.6292570106967331
1.0.1,1.2,0.12741122988082074
1.1.4,3.3.1,0.07271202683277432
1.12.4,1.3.0,0.08051248453082915
1.4,2.1.4,0.13437057991513437
1.8.2,2.2.3,0.40558453513347653
1.5.2,2.2.0,0.1900335657113349
1.2.6,1.8.1,0.09785392563808178
1.8.1,3.1.0,0.35861205508853516
1.1.3,1.3.1,0.1594163739529857
1.12.3,3.2.1,0.5937449707633711
1.10.2,1.2.6,0.09078114004222379
1.3,3.4.0,0.0812418395473669
1.11.3,1.3.0,0.08960159975388401
1.9.1,2.1.2,0.6031960822217927
1.10.1,3.1.1,0.4883184479801266
1.4.4,1.6.0,0.6305636868573145
1.6.3,2.2.2,0.22176820208023773
1.12.3,1.2.6,0.07294460194621102
1.4,2.2.2,0.12243837243837244
1.4.4,1.8.0,0.2963316214233309
1.6.2,2.1.3,0.23196245845010754
1.0.3,1.11.1,0.036636245110821385
2.0.1,2.1.0,0.8308569102381437
1.12.3,2.1.0,0.6191222570532915
1.12.4,3.1.0,0.626007028926737
1.11.1,3.1.0,0.5509444601071328
1.4,1.6.0,0.41751954226770893
1.6,2.2.2,0.21065148006758871
1.8.2,2.1.3,0.46005917159763315
1.2.4,2.2.3,0.07219229175300455
1.12.2,1.12.4,0.9562654597126466
1.11.2,1.7.2,0.3720832834749312
1.1.1,2.2.2,0.06563811070510218
1.4.0,1.8.1,0.23111390613945446
1.11.3,1.5.0,0.2365038560411311
1.0.3,2.1.2,0.031784671025177354
1.5,2.1.4,0.20181094800384142
1.4.2,2.1.0,0.14175058094500387
1.1.1,1.12.2,0.06583787898008372
1.6.2,3.4.0,0.1842351291340423
2.2.2,3.1.0,0.7982876712328767
1.2.2,1.2.3,0.9676041820055956
1.12.0,1.12.2,0.954067689720412
1.1,1.7,0.07423456702422392
1.6.1,1.8.0,0.4863327229924143
1.11.2,2.2.0,0.6283944183892073
1.0.4,1.2.6,0.09039923954372624
1.2.1,1.2.4,0.5064994647499618
1.1,2.0.3,0.06979906330261369
1.2.6,2.2.3,0.07216238608119305
1.2.5,3.2.0,0.08012618296529968
1.10.1,1.8.0,0.6522855675398048
1.4.3,2.0.0,0.18284051588549857
1.1.2,1.2,0.33620689655172414
1.2.6,2.0.2,0.08826593427407899
1.1.2,1.5.1,0.08143103061148117
1.3.0,1.7,0.15954721969759564
1.3,1.6.2,0.18359573387506348
1.0.3,1.4.4,0.045953965835271476
1.2,2.1.4,0.0602252629619287
1.1.2,1.7.0,0.07704688593421974
1.3.1,1.7.1,0.15891954594415444
1.12.1,1.7,0.3102416570771001
1.12.0,1.8.1,0.4797316833400798
2.0.1,2.2.4,0.6726006191950464
1.11.2,2.0.3,0.6706180665610143
1.4.4,1.6.1,0.6248132656109949
1.7.2,2.1.3,0.2974828375286041
1.4.0,1.8.2,0.22821218074656188
1.0.1,1.6.4,0.04520612117426608
1.2.5,1.7.2,0.11376673040152964
1.6.0,1.7,0.7537206266318538
1.11.0,2.2.0,0.6210501992952459
1.11.0,3.2.1,0.5237245609144131
1.2.3,2.0.1,0.08137414835428462
1.6.1,1.7.1,0.7484202983518989
1.12.3,2.2.0,0.7062219015374369
1.4.1,2.2.0,0.12318144893287054
1.0.4,3.1.0,0.054414527238572326
1.2.4,1.3,0.6351264603928617
1.3.0,1.6.4,0.18100690351911097
1.1.3.1,1.4.0,0.11207991196139847
1.5.1,2.2.1,0.18940963231486277
1.7,1.9.0,0.45219289796442563
2.0.2,3.2.1,0.5683943278221562
1.5,3.3.0,0.1683014651105041
1.12.2,2.1.0,0.6188707711948007
1.7,2.1.1,0.27547169811320754
1.12.0,1.9.0,0.6522571660670767
1.2.2,2.2.0,0.06798319327731092
1.1,1.1.3.1,0.828529928904518
1.1.1,1.8.3,0.06840344508505944
1.1.3,2.2.2,0.06502373366278692
1.4.1,1.7.1,0.36124513618677045
1.1.4,1.10.2,0.07437853478889912
1.6.4,3.2.0,0.20031009601049557
1.5.0,1.5.2,0.9107868757259001
3.3.0,3.4.1,0.9391931294067751
1.10.0,1.10.2,0.9895706699085034
1.2.4,1.7.0,0.1259863229879011
1.2.1,1.7.0,0.0885469455450106
1.4.2,1.6.3,0.465085433408754
1.2.4,1.5.0,0.18314487291002224
1.2,1.7.2,0.07916895478674721
1.5.0,1.7.1,0.5788610104601081
1.1.3,1.5.2,0.08644741597397904
1.3.0,1.9.0,0.10630645700903311
1.11.3,2.2.3,0.6284292163444843
1.10.2,1.12.1,0.7140797139066736
1.4,2.2.3,0.12243837243837244
1.0.3,1.3.2,0.05526723117545297
1.11.2,1.9.0,0.7330418412582741
1.1.2,1.4.1,0.10110005238344683
1.5.2,3.3.1,0.17092494779511117
1.1,1.5.0,0.0798125672146259
1.1,2.2.1,0.06400162888557079
1.1.4,2.2.1,0.06727021249842827
2.0.2,2.2.4,0.6752693722175624
1.6,1.8.2,0.4713835652402205
1.0.3,2.1.0,0.03174713926876919
1.1.2,1.6.4,0.08197653750444366
2.0.0,3.2.0,0.5567892810619689
1.0,1.2,0.12741122988082074
1.3.0,2.0.3,0.09410511363636363
1.1.1,1.4,0.09930406852248394
1.7.0,2.0.2,0.31799838579499595
2.2.0,2.2.1,0.9473406128918633
1.11.1,1.5.2,0.2497294544528614
1.6,3.2.0,0.19030975051223334
1.6.0,3.1.1,0.19187099891291218
1.8.1,1.8.2,0.9835348597890404
1.1.3,1.5.1,0.08599811471249366
2.2.1,3.1.1,0.7709338631847857
1.0.1,1.1,0.3913081650570676
1.0,1.5,0.04117254050442626
1.2.1,3.1.1,0.0717889339177901
1.3.2,3.1.1,0.09024118738404453
1.11.2,1.5.2,0.24941191429842965
1.11.1,1.7,0.3449439556466193
1.12.4,1.8.2,0.48378691372321947
1.11.0,1.8.0,0.5392790290441398
1.12.3,3.1.1,0.6036670609742983
1.10.1,1.9.0,0.9007859811879912
1.0.4,1.8.2,0.046320786707358425
1.1.4,1.12.4,0.06740508203518332
1.0,1.3.0,0.05936703483432455
1.2.4,1.3.0,0.6351264603928617
1.3.2,2.0.2,0.09863855950812472
1.2.5,3.3.1,0.0785808760600638
1.1.3,2.0.2,0.06972887222382464
1.11.0,1.5.1,0.25386327503974565
2.0.0,2.2.4,0.6548003618038506
1.2.6,1.6.0,0.14767051130687495
1.3.0,2.0.1,0.0943496801705757
1.11.1,1.4.3,0.18260388577750122
1.2.6,1.6.1,0.1441856265799928
1.2.6,2.0.0,0.08901119757069653
1.0.1,1.5,0.04117254050442626
1.0.2,1.12.2,0.03555200785951124
1.11.1,3.4.0,0.4883186518575259
1.3.2,3.4.1,0.08418861695255868
1.11.3,1.2.2,0.07239334541261735
1.5.2,2.0.1,0.23849013440091507
1.5.0,2.1.3,0.20188018939134014
1.6.3,2.0.0,0.27421340629274965
1.0.4,1.9.0,0.05169595422966898
1.4.3,2.0.2,0.18316715082044438
1.1.3.1,2.0.1,0.06968364920371839
1.0.3,1.11.0,0.04298701298701299
1.7.0,2.1.2,0.27315762538382804
1.12.0,1.6.4,0.2658545115411518
1.8.3,2.1.3,0.46452898085079036
2.2.4,3.4.0,0.7027281801042475
1.1,2.0.2,0.06986767485822307
1.11.2,1.6.2,0.2803062787136294
1.2.2,1.8.3,0.0816253468182225
1.10.2,1.3.2,0.1010332950631458
1.4.4,2.0.1,0.18538365952159055
1.1.4,3.2.0,0.0738364703746293
1.9.0,2.0.2,0.7187691053596902
1.11.3,2.1.4,0.7385099177552008
1.6.3,3.4.0,0.18869352585002327
1.9.1,2.1.4,0.6029373872713218
1.0.3,3.4.0,0.04235556381200074
1.1.1,1.3.0,0.1410207579508665
1.4,2.1.1,0.1342345174473436
1.0.4,1.2.3,0.09607786450804665
1.2.5,1.4.4,0.22584759273036453
1.3.1,2.0.1,0.09479388770433547
1.1.3,1.2.2,0.27413843600507665
1.2.4,1.7.2,0.11376673040152964
1.3.2,2.2.4,0.08346285359030152
1.7.0,1.9.1,0.43890561927340294
1.11.3,2.1.3,0.7384308269312201
3.2.1,3.4.1,0.9119644862812216
1.4.4,1.7.0,0.477373752095023
1.2.6,1.3.2,0.6007820383451059
1.2.5,1.7.1,0.1241646148434752
1.12.1,1.2.1,0.05961799728282586
1.3.2,3.0.0,0.09013197360527894
1.4.3,3.2.1,0.14008069939475454
1.12.1,1.2.2,0.06719367588932806
1.4.4,3.0.0,0.14478477938199974
1.11.2,2.2.3,0.6286111271927285
1.11.1,1.9.1,0.7513500394393544
1.1.1,1.3.1,0.14092553799276328
1.0.3,1.5.2,0.036742507915470145
1.2.5,1.3.0,0.6351264603928617
1.2.6,2.1.4,0.07891949152542373
1.0.3,1.10.1,0.03815469996531391
1.2.5,1.6,0.147737597673996
1.0.4,1.6.1,0.05416034221056989
1.12.4,1.4.0,0.13494426365713494
1.10.1,1.5.2,0.2962662337662338
2.0.1,2.0.3,0.9861051731509192
2.2.3,3.1.0,0.7988584474885845
1.0.1,3.3.1,0.04696132596685083
1.4,1.7.2,0.321481137191107
1.4.1,2.1.2,0.13637074085651765
1.11.2,1.4.3,0.1823517227093834
1.5.0,2.1.1,0.20197585071350166
1.5.0,3.1.0,0.17693962789520315
2.1.3,2.2.2,0.7560002455343441
1.11.0,1.6.0,0.27679340470038144
2.0.0,2.2.1,0.655766253869969
1.12.4,1.6.0,0.2488498289489206
1.12.2,1.2.1,0.0604
1.2.1,1.6,0.09958863484167224
1.2.2,2.2.4,0.06914266464544383
1.0.4,2.1.1,0.04483179598480738
1.2.1,2.1.4,0.06007428040854225
1.4.4,1.5,0.7988787113076438
1.6.4,3.2.1,0.20022651406771577
1.7.0,3.0.0,0.2258160413817706
1.5.0,1.6,0.7698618610195639
1.10.0,2.1.3,0.6515657084188912
1.9.0,2.1.0,0.6159725370814172
1.2.3,1.2.4,0.8372159907966638
1.2.2,1.4.0,0.23955832933269322
1.0.3,1.8.0,0.03318722604884158
1.1,2.2.4,0.06493064998640195
1.1.2,1.5.0,0.08434736603431335
1.6.4,3.4.1,0.18899424117270666
1.7.2,2.0.2,0.34660609299839656
1.10.2,3.2.0,0.4836882779777004
1.12.2,2.2.0,0.7058366622281402
1.1.4,2.0.3,0.07244968771686329
1.0.4,2.2.3,0.04461518595041322
1.11.1,1.6.2,0.28065010732904017
1.12.3,1.2.1,0.06043384295205315
1.12.3,1.2.3,0.07034397273008987
1.12.3,1.4,0.13488822755900062
1.5.1,2.1.2,0.20791675168332993
1.10.1,2.2.3,0.5654091131798138
1.10.0,2.2.1,0.5630473390899626
1.4,1.9.1,0.18620037807183365
3.2.1,3.3.0,0.9167931483087598
1.12.2,1.7.0,0.31035872632003225
1.4,1.5.1,0.5466329966329966
1.0,3.1.1,0.047929367248265714
1.2,1.2.6,0.47598588307503453
1.3.0,1.3.2,0.9191415313225058
1.11.1,1.2.4,0.08265472312703583
1.4.2,1.6.2,0.47181497451979615
1.10.1,1.2.6,0.09084507042253522
1.11.3,1.12.3,0.8172955802617887
1.5,2.1.3,0.20188018939134014
1.11.3,1.5.2,0.2493326553959578
1.5.2,2.1.2,0.2079745032888045
1.6.3,3.4.1,0.18843446390133226
1.10.1,2.1.2,0.6545151145626084
1.11.3,1.2.3,0.07701158872359662
1.12.3,1.4.3,0.16606474489460896
1.7.2,1.8.2,0.6713904422979156
1.12.3,1.3.2,0.08344743100093681
1.11.1,1.12.3,0.8151804321597017
2.0.2,3.1.0,0.59304141420451
1.1,1.1.1,0.9914235331837127
1.2,3.4.0,0.06859061475737468
1.6.4,2.1.1,0.24068786502271253
1.4.4,1.6.2,0.607116272145303
1.2.2,1.2.4,0.8057439745995093
1.4.1,1.8.1,0.23522975929978118
1.0.1,1.1.2,0.378522795828665
1.3,3.3.1,0.08140221402214022
2.1.0,3.1.0,0.6471572906079991
1.1,1.2.6,0.17956592956592957
1.5,2.2.2,0.18694516971279374
1.7.1,3.1.1,0.22476955802410778
1.11.0,1.7.2,0.37692491345350365
1.7.0,2.1.1,0.27547169811320754
1.6.0,1.7.1,0.7396964542718828
1.2.4,1.2.6,0.9908412005072565
1.1.1,1.2.4,0.18816930137684854
1.3.1,1.5.1,0.24279577590835869
1.1.1,1.4.1,0.10218913409554196
1.9.0,2.2.4,0.5375215996050358
1.5,1.7.2,0.525641894180611
1.4,1.8.1,0.23111390613945446
1.8.2,2.2.2,0.40558453513347653
3.0.0,3.2.0,0.9205217487426076
1.11.2,1.6,0.27223387196250154
1.0.2,1.8.1,0.03470551852106384
1.2.4,2.2.2,0.07219229175300455
1.2,1.8.0,0.06559209913351347
1.6.4,3.0.0,0.20609858985175364
1.12.2,3.1.1,0.6044074173609245
1.6,1.9.1,0.34885250213717367
1.12.1,1.9.0,0.6507282539314106
1.7.0,2.2.3,0.24903840283289577
1.7.1,2.0.3,0.3198625985047484
1.2.2,1.4.1,0.23635066016414893
1.0.1,1.0.3,0.9359028780032261
1.3.1,2.2.2,0.07929791568719637
1.0.3,1.6.3,0.03953929348971136
1.12.4,1.6.4,0.2661568100881546
2.2.0,3.4.0,0.6979512735326688
1.0.2,1.5.1,0.037636761487964986
1.2.6,2.2.4,0.07332668991861817
1.4.0,1.7.1,0.35240704500978476
1.9.1,3.2.1,0.4520369493131217
1.7.2,3.4.0,0.2253328000914129
1.0.1,1.0.4,0.8585076593641904
1.0.3,1.7.0,0.036568505461081154
1.0.4,1.5,0.0532316630355846
1.9.1,2.2.1,0.5292056074766355
1.10.0,1.6.2,0.34031073262692585
1.11.0,1.3.0,0.09971619237554652
1.1.4,3.3.0,0.07271202683277432
1.12.2,2.2.1,0.7095539280958721
1.12.3,3.4.0,0.5484955101612141
1.7.0,2.0.0,0.3197278911564626
1.11.1,1.11.2,0.9501944190301921
1.7,2.1.0,0.27755678172719106
1.10.0,2.2.2,0.563345784091605
1.7.2,1.8.3,0.6688253968253969
1.11.3,1.12.1,0.8176596093878221
1.5.0,2.0.1,0.23012885478500072
1.8.3,2.2.0,0.40933341509781074
1.4.2,1.8.1,0.24405680765668417
1.3.1,2.2.4,0.08041463797706927
1.6.2,2.0.2,0.2672336922971397
1.6.4,2.1.4,0.23825590449000777
1.2.4,1.2.5,0.9952058657642414
1.12.0,2.0.0,0.5643324448752121
1.7.1,2.2.0,0.25160619225356423
1.1.3.1,1.3.1,0.16224002881065994
1.5,1.8.0,0.37630422844590883
1.3.2,1.6.3,0.1855953372189842
1.3.2,1.4.3,0.32475756976053827
2.2.1,3.0.0,0.7983520256351568
2.1.2,3.2.0,0.6162900745297527
1.10.1,1.4.0,0.17471390500078382
1.10.2,1.4.4,0.20760233918128654
1.1,3.2.0,0.07243827763663604
1.5.1,2.0.0,0.23588159218278487
1.0.4,1.3.2,0.0873435572007756
2.2.0,3.1.0,0.8005480077634434
1.2.1,3.2.1,0.06980385693093787
1.3,3.2.0,0.08327726695073634
1.10.0,1.4.4,0.21074954296160878
1.0.1,1.4.2,0.052235203244182675
3.0.0,3.3.0,0.899923354866966
1.12.0,1.8.2,0.48465051743076837
1.12.3,1.2.4,0.0729725586386632
1.2.4,1.8.3,0.0971242060691602
1.2.2,1.3,0.4988198269079465
1.10.2,1.7.0,0.4083689481405881
1.3.1,3.1.0,0.08773784355179703
1.2.3,1.2.6,0.8360396608708148
1.0.2,3.2.0,0.04273235719223276
1.1.2,3.1.0,0.07413647851727043
1.7.1,1.9.0,0.4662462191904241
1.5.1,3.3.1,0.16991008744919325
1.2,1.6.0,0.09716094379436026
1.5,3.4.1,0.16372195390352753
1.11.3,1.8.3,0.547646383467279
1.3.2,2.2.1,0.08236389018147976
1.1.3.1,1.2.6,0.23542966874699953
1.1.4,1.5.2,0.09468114731272625
2.1.1,2.2.0,0.7657132334888289
1.11.3,1.4.4,0.1847900424018602
1.6.2,3.3.0,0.18740372082000237
1.5.0,3.4.0,0.16397454723445912
1.12.2,1.2.3,0.07030584591560202
1.6,2.0.0,0.26199210908839204
1.5.1,1.6,0.8202348690153568
1.7.1,1.8.1,0.6373894088985768
1.2.5,1.3.2,0.5998990281459043
1.6.4,1.8.3,0.5140356564019449
1.3.1,1.6.2,0.18393431521923143
1.1.3.1,1.8.3,0.06803603111778354
1.1.4,1.8.3,0.0707556492522564
1.10.1,1.5.1,0.292876526458616
1.12.4,1.7.1,0.31587759815242494
1.0.2,1.4.3,0.04685001598976655
1.4.1,1.5.1,0.5642827268925136
1.8.0,2.0.0,0.5416158329944422
2.2.2,3.2.0,0.7588511867671217
2.2.3,3.4.0,0.7004207728933672
1.4.0,1.6.1,0.4225589225589226
1.7.0,1.9.0,0.45219289796442563
1.10.0,2.1.4,0.6512925780999422
1.6,3.0.0,0.19428710640112065
1.1.4,1.5.0,0.09711064129668781
1.12.1,1.2.6,0.07214444189426976
1.3.2,3.4.0,0.08441091954022989
2.2.2,2.2.3,0.9558633642446297
1.2.3,1.4.2,0.2275372439478585
2.0.1,3.4.1,0.521274669563643
1.0.2,2.2.0,0.033407426778242676
1.12.3,1.5.2,0.22482549317147194
1.3.0,2.2.3,0.0789061275662122
1.2.3,2.0.2,0.08122119815668202
1.4.2,2.1.4,0.14119280919682123
1.0.3,1.3.0,0.05180200940178818
1.4.3,1.6.2,0.5928571428571429
1.0.1,1.9.1,0.046671826625387
1.11.1,1.2.3,0.0771701531872838
1.2.6,1.3.1,0.6333076725686425
1.0.2,1.4.4,0.04659072931498181
1.2.1,1.2.5,0.5064994647499618
1.6,3.3.1,0.1848869803781237
3.3.1,3.4.0,0.9395225464190982
1.3,1.3.2,0.9191415313225058
1.12.1,1.8.3,0.48677065280184867
1.0.4,1.1.4,0.39302131216046804
1.0.3,1.3,0.05180200940178818
1.12.1,2.2.0,0.7072683927482397
1.4.4,1.8.3,0.2882150443126053
1.0.4,1.4.3,0.06308080012600409
1.2,2.0.1,0.06523699769515984
1.2.3,1.8.3,0.08751562779067691
1.1.1,1.8.0,0.07051190645943248
1.7,2.2.1,0.24742016242291018
1.12.1,1.9.1,0.6640991486650837
1.11.0,1.5,0.2414876563000962
1.0,1.1.4,0.31826142334023244
1.4.1,2.0.3,0.15873806558738066
1.1.1,1.11.0,0.07593170796518967
1.0,1.10.1,0.044985364350639344
1.2.2,1.7.2,0.0940668253548444
1.5.2,1.7.1,0.6298223093034254
1.1.3,1.12.4,0.06530512412865354
1.9.0,3.4.0,0.4293579044969866
1.2.1,1.5.1,0.10701330108827085
1.1.3.1,1.4.2,0.11379482071713147
1.6.1,1.9.1,0.35443949711891043
1.12.1,3.4.1,0.5473893898091843
1.6.0,2.1.2,0.2270877100840336
2.1.2,3.3.0,0.578312547573043
1.0,1.4.3,0.04889011190607228
1.3.0,1.9.1,0.10500417014178481
1.0.2,1.8.2,0.03469598076262453
1.4.2,2.0.0,0.164489359953989
1.6.1,2.0.3,0.2600027498968789
1.12.4,2.1.0,0.6198025551684089
1.6.3,3.2.1,0.19965422677953976
1.12.4,3.4.0,0.5486683826233125
1.9.0,3.3.1,0.43683901292596944
1.1.1,1.12.3,0.06586712354844851
1.6.4,2.2.3,0.22235978704964715
1.4.2,2.0.2,0.1637959317585302
1.4.1,1.4.2,0.9056622257053292
1.2.4,1.5.1,0.1760045814641596
1.1.4,1.2.1,0.4575226353303795
1.11.1,1.2.5,0.08265472312703583
1.3.1,1.8.0,0.11856786011656953
1.12.0,2.0.1,0.5775976775130035
3.2.0,3.4.0,0.9117095893344755
1.6.0,3.3.0,0.1848869803781237
1.12.1,1.3.2,0.08267971504641289
1.2.4,2.0.3,0.08819911043815652
1.2.2,3.3.1,0.07706855791962175
1.11.3,1.3.1,0.08998615597600369
1.4,1.6.3,0.4110634239389604
1.9.0,2.2.1,0.5359211337030191
1.9.0,2.0.3,0.7147414144156373
1.6.1,2.2.0,0.21013589328013962
2.0.3,2.2.1,0.6839361565195006
1.8.3,2.0.2,0.5452763887011758
1.4.0,3.3.1,0.11426767676767677
1.0.2,2.2.1,0.033407426778242676
1.0,1.6.3,0.04474465094486959
1.1,1.1.3,0.8276363080217175
1.2.3,3.4.0,0.07899003937919852
1.4.0,3.4.1,0.11334022750775595
1.6.3,2.1.0,0.24142196757601406
1.12.0,2.2.1,0.7085042687659385
1.10.0,2.2.0,0.5629860983526241
1.8.3,3.3.1,0.33438614961689184
1.6.2,1.6.4,0.9738261212679206
1.4.0,2.0.2,0.1594045329095927
1.1.3,2.2.3,0.06502373366278692
1.4.0,3.0.0,0.12108139200460166
1.3.0,1.7.1,0.15833954760129257
1.3,2.2.0,0.07821316614420062
1.4.3,1.6.1,0.6041949600120718
1.4.4,3.3.0,0.13592617007251154
1.10.1,2.1.0,0.6635983263598326
1.12.3,1.5.1,0.22463635810358468
1.5.0,1.6.4,0.7326129121640343
1.0.2,2.2.4,0.03425016371971185
1.0.4,1.12.3,0.046086586920881654
1.11.1,1.2,0.0641025641025641
1.6.2,2.0.3,0.2641173245614035
1.1.3,1.9.1,0.07393715341959335
1.6.1,2.1.2,0.22795319343662157
1.5,1.6.1,0.7653915957001256
1.12.4,1.5.0,0.21466707579011968
1.12.4,1.5.2,0.22490740178517213
1.8.2,2.2.1,0.40422267231326336
1.10.0,1.2,0.06884394136203377
1.4,2.2.4,0.12358630952380953
1.10.1,1.4.2,0.1777110751943354
1.4.1,1.6,0.4287888497276514
1.4.2,1.7,0.3668353265869365
1.7.0,3.3.0,0.21185996388419642
1.12.0,1.5.2,0.2241149369544132
2.1.3,3.0.0,0.6455681071065686
1.12.2,1.8.2,0.4834230168373546
3.1.1,3.2.0,0.9334137779727951
1.2.1,1.9.0,0.07042779749673081
2.0.2,2.1.2,0.8175236806495264
1.11.1,2.0.1,0.6654600876357402
1.4.1,1.4.3,0.7321677671347531
1.11.3,1.2.1,0.06381892443839346
1.2.5,1.7.0,0.1259863229879011
1.10.1,2.0.2,0.7843018154822163
1.1,1.12.3,0.06432525291086084
1.12.2,1.4,0.1348229109020476
1.10.0,2.1.0,0.6606384348049942
1.2.4,1.7.1,0.1241646148434752
1.0.4,1.7,0.05064400836199339
2.2.1,3.3.1,0.72004039497307
1.11.1,2.2.4,0.6294339622641509
1.0.4,1.3,0.08419550481626828
1.2.3,1.6.1,0.12375377298088357
1.3.1,3.3.0,0.08177121771217712
1.4.0,1.9.1,0.18620037807183365
1.1.2,1.7.2,0.07407922168172341
1.7.0,2.1.0,0.27755678172719106
1.2.1,1.6.4,0.09841926985321792
1.2.3,1.9.1,0.08337068579112505
1.4.1,2.1.1,0.13618251425892647
1.1,1.4.3,0.0933366817344718
1.11.3,1.4.2,0.15491644552822204
1.8.3,3.1.1,0.3561108479393652
1.10.1,2.2.1,0.5651108661031483
1.5.2,1.6.2,0.8143819606764746
1.12.3,2.2.4,0.714134845200378
1.1.3,1.5,0.08886611521850524
1.12.3,1.7.1,0.31576820962714996
2.0.0,2.1.3,0.7956501117961922
1.0.2,2.1.0,0.03288521199586349
1.7.2,2.2.2,0.2711329570969112
1.0.4,1.5.0,0.0532316630355846
1.4,3.2.1,0.11710432931156849
1.2.1,1.7.1,0.0865144652925409
1.1.4,2.1.0,0.06854118425405227
1.5,3.0.0,0.1769035532994924
1.10.0,1.5.2,0.29620612700344895
1.0,1.0.2,0.9266231593038822
1.0,1.7,0.04243075270467275
1.2.2,2.0.0,0.07714561234329798
1.10.1,2.0.0,0.7647337118140037
1.1.3,1.12.3,0.06528117359413203
1.5.2,3.1.1,0.1780003732968332
1.2.2,1.6,0.11980079313843033
1.4.2,1.6.1,0.48225666850263593
1.12.4,3.1.1,0.6038618760757315
1.12.4,1.5.1,0.22471841704718418
1.10.0,1.11.1,0.8091381602804303
1.2.1,1.2.6,0.5061124694376528
1.4.1,3.4.1,0.11536351165980796
1.1.3,1.1.4,0.8623763071092708
1.11.3,2.0.1,0.6644052751711894
1.8.2,2.0.1,0.5411454459395497
1.0.3,1.12.2,0.03456836095078508
1.12.0,1.2.5,0.07216652636412337
1.7,2.1.4,0.273070282023406
1.8.0,2.1.2,0.45092991827015894
1.10.2,1.12.0,0.7154804475718076
1.1,1.2,0.31296961777196997
1.1.3.1,1.12.4,0.06528915515344175
1.4,1.6.2,0.41661341853035144
1.11.2,2.2.2,0.6286111271927285
1.7.0,2.2.0,0.24717591744519754
2.0.3,2.2.4,0.683019597730789
1.6.2,3.1.1,0.19533265342852002
2.1.3,2.2.1,0.7583031493646019
1.9.0,3.1.1,0.4668371899351615
1.6,3.3.0,0.1848869803781237
1.2.4,1.4.3,0.23234501347708894
1.1.4,1.2.5,0.2640146319158665
1.3.1,1.8.1,0.11868497711194341
1.11.2,2.1.3,0.73835168824882
1.12.2,2.0.0,0.5626894628349703
1.2,1.6.1,0.09655895529501478
